10.021,3.4148
-0.079273,0.027014
14.958,5.0974
-14.958,5.0974
0.079273,0.027014
0.15598,0.053152
-0.04299,0.01465
-0.11299,0.038502
-0.079273,0.027014
0.078795,0.027014
-6.7955,2.3297
-3.1649,1.0851
9.9604,3.4148
-0.078795,0.027014
14.868,5.0974
-14.868,5.0974
0.078795,0.027014
0.15504,0.053152
-0.042731,0.01465
-0.1123,0.038502
-0.078795,0.027014
0.078318,0.027014
-6.7543,2.3297
-3.1458,1.0851
9.9001,3.4148
-0.078318,0.027014
14.778,5.0974
-14.778,5.0974
0.078318,0.027014
0.1541,0.053152
-0.042472,0.01465
-0.11162,0.038502
-0.078318,0.027014
0.07784,0.027014
-6.7131,2.3297
-3.1266,1.0851
9.8397,3.4148
-0.07784,0.027014
14.688,5.0974
-14.688,5.0974
0.07784,0.027014
0.15316,0.053152
-0.042213,0.01465
-0.11094,0.038502
-0.07784,0.027014
0.077363,0.027014
-6.6719,2.3297
-3.1074,1.0851
9.7793,3.4148
-0.077363,0.027014
14.598,5.0974
-14.598,5.0974
0.077363,0.027014
0.15222,0.053152
-0.041954,0.01465
-0.11026,0.038502
-0.077363,0.027014
0.076885,0.027014
-6.6307,2.3297
-3.0882,1.0851
9.719,3.4148
-0.076885,0.027014
14.508,5.0974
-14.508,5.0974
0.076885,0.027014
0.15128,0.053152
-0.041695,0.01465
-0.10958,0.038502
-0.076885,0.027014
0.076408,0.027014
-6.5896,2.3297
-3.069,1.0851
9.6586,3.4148
-0.076408,0.027014
14.418,5.0974
-14.418,5.0974
0.076408,0.027014
0.15034,0.053152
-0.041436,0.01465
-0.1089,0.038502
-0.076408,0.027014
0.07593,0.027014
-6.5484,2.3297
-3.0499,1.0851
9.5982,3.4148
-0.07593,0.027014
14.327,5.0974
-14.327,5.0974
0.07593,0.027014
0.1494,0.053152
-0.041177,0.01465
-0.10822,0.038502
-0.07593,0.027014
0.075453,0.027014
-6.5072,2.3297
-3.0307,1.0851
9.5379,3.4148
-0.075453,0.027014
14.237,5.0974
-14.237,5.0974
0.075453,0.027014
0.14846,0.053152
-0.040918,0.01465
-0.10754,0.038502
-0.075453,0.027014
0.074975,0.027014
-6.466,2.3297
-3.0115,1.0851
9.4775,3.4148
-0.074975,0.027014
14.147,5.0974
-14.147,5.0974
0.074975,0.027014
0.14752,0.053152
-0.040659,0.01465
-0.10686,0.038502
-0.074975,0.027014
0.074498,0.027014
-6.4248,2.3297
-2.9923,1.0851
9.4171,3.4148
-0.074498,0.027014
14.057,5.0974
-14.057,5.0974
0.074498,0.027014
0.14658,0.053152
-0.040401,0.01465
-0.10618,0.038502
-0.074498,0.027014
0.07402,0.027014
-6.3836,2.3297
-2.9731,1.0851
9.3568,3.4148
-0.07402,0.027014
13.967,5.0974
-13.967,5.0974
0.07402,0.027014
0.14564,0.053152
-0.040142,0.01465
-0.1055,0.038502
-0.07402,0.027014
0.073542,0.027014
-6.3424,2.3297
-2.9539,1.0851
9.2964,3.4148
-0.073542,0.027014
13.877,5.0974
-13.877,5.0974
0.073542,0.027014
0.1447,0.053152
-0.039883,0.01465
-0.10482,0.038502
-0.073542,0.027014
0.073065,0.027014
-6.3013,2.3297
-2.9348,1.0851
9.236,3.4148
-0.073065,0.027014
13.787,5.0974
-13.787,5.0974
0.073065,0.027014
0.14376,0.053152
-0.039624,0.01465
-0.10414,0.038502
-0.073065,0.027014
0.072587,0.027014
-6.2601,2.3297
-2.9156,1.0851
9.1757,3.4148
-0.072587,0.027014
13.697,5.0974
-13.697,5.0974
0.072587,0.027014
0.14282,0.053152
-0.039365,0.01465
-0.10346,0.038502
-0.072587,0.027014
0.07211,0.027014
-6.2189,2.3297
-2.8964,1.0851
9.1153,3.4148
-0.07211,0.027014
13.607,5.0974
-13.607,5.0974
0.07211,0.027014
0.14188,0.053152
-0.039106,0.01465
-0.10278,0.038502
-0.07211,0.027014
0.071632,0.027014
-6.1777,2.3297
-2.8772,1.0851
9.0549,3.4148
-0.071632,0.027014
13.516,5.0974
-13.516,5.0974
0.071632,0.027014
0.14094,0.053152
-0.038847,0.01465
-0.1021,0.038502
-0.071632,0.027014
0.071155,0.027014
-6.1365,2.3297
-2.858,1.0851
8.9946,3.4148
-0.071155,0.027014
13.426,5.0974
-13.426,5.0974
0.071155,0.027014
0.14,0.053152
-0.038588,0.01465
-0.10141,0.038502
-0.071155,0.027014
0.070677,0.027014
-6.0953,2.3297
-2.8389,1.0851
8.9342,3.4148
-0.070677,0.027014
13.336,5.0974
-13.336,5.0974
0.070677,0.027014
0.13906,0.053152
-0.038329,0.01465
-0.10073,0.038502
-0.070677,0.027014
0.0702,0.027014
-6.0542,2.3297
-2.8197,1.0851
8.8738,3.4148
-0.0702,0.027014
13.246,5.0974
-13.246,5.0974
0.0702,0.027014
0.13812,0.053152
-0.03807,0.01465
-0.10005,0.038502
-0.0702,0.027014
0.069722,0.027014
-6.013,2.3297
-2.8005,1.0851
8.8135,3.4148
-0.069722,0.027014
13.156,5.0974
-13.156,5.0974
0.069722,0.027014
0.13718,0.053152
-0.037811,0.01465
-0.099373,0.038502
-0.069722,0.027014
0.069244,0.027014
-5.9718,2.3297
-2.7813,1.0851
8.7531,3.4148
-0.069244,0.027014
13.066,5.0974
-13.066,5.0974
0.069244,0.027014
0.13624,0.053152
-0.037552,0.01465
-0.098692,0.038502
-0.069244,0.027014
0.068767,0.027014
-5.9306,2.3297
-2.7621,1.0851
8.6927,3.4148
-0.068767,0.027014
12.976,5.0974
-12.976,5.0974
0.068767,0.027014
0.1353,0.053152
-0.037293,0.01465
-0.098011,0.038502
-0.068767,0.027014
0.068289,0.027014
-5.8894,2.3297
-2.7429,1.0851
8.6324,3.4148
-0.068289,0.027014
12.886,5.0974
-12.886,5.0974
0.068289,0.027014
0.13436,0.053152
-0.037034,0.01465
-0.097331,0.038502
-0.068289,0.027014
0.067812,0.027014
-5.8482,2.3297
-2.7238,1.0851
8.572,3.4148
-0.067812,0.027014
12.796,5.0974
-12.796,5.0974
0.067812,0.027014
0.13342,0.053152
-0.036775,0.01465
-0.09665,0.038502
-0.067812,0.027014
0.067334,0.027014
-5.807,2.3297
-2.7046,1.0851
8.5116,3.4148
-0.067334,0.027014
12.706,5.0974
-12.706,5.0974
0.067334,0.027014
0.13249,0.053152
-0.036516,0.01465
-0.095969,0.038502
-0.067334,0.027014
0.066857,0.027014
-5.7659,2.3297
-2.6854,1.0851
8.4513,3.4148
-0.066857,0.027014
12.615,5.0974
-12.615,5.0974
0.066857,0.027014
0.13155,0.053152
-0.036257,0.01465
-0.095289,0.038502
-0.066857,0.027014
0.066379,0.027014
-5.7247,2.3297
-2.6662,1.0851
8.3909,3.4148
-0.066379,0.027014
12.525,5.0974
-12.525,5.0974
0.066379,0.027014
0.13061,0.053152
-0.035998,0.01465
-0.094608,0.038502
-0.066379,0.027014
0.065902,0.027014
-5.6835,2.3297
-2.647,1.0851
8.3305,3.4148
-0.065902,0.027014
12.435,5.0974
-12.435,5.0974
0.065902,0.027014
0.12967,0.053152
-0.035739,0.01465
-0.093928,0.038502
-0.065902,0.027014
0.065424,0.027014
-5.6423,2.3297
-2.6279,1.0851
8.2702,3.4148
-0.065424,0.027014
12.345,5.0974
-12.345,5.0974
0.065424,0.027014
0.12873,0.053152
-0.03548,0.01465
-0.093247,0.038502
-0.065424,0.027014
0.064947,0.027014
-5.6011,2.3297
-2.6087,1.0851
8.2098,3.4148
-0.064947,0.027014
12.255,5.0974
-12.255,5.0974
0.064947,0.027014
0.12779,0.053152
-0.035221,0.01465
-0.092566,0.038502
-0.064947,0.027014
0.064469,0.027014
-5.5599,2.3297
-2.5895,1.0851
8.1494,3.4148
-0.064469,0.027014
12.165,5.0974
-12.165,5.0974
0.064469,0.027014
0.12685,0.053152
-0.034962,0.01465
-0.091886,0.038502
-0.064469,0.027014
0.063991,0.027014
-5.5187,2.3297
-2.5703,1.0851
8.0891,3.4148
-0.063991,0.027014
12.075,5.0974
-12.075,5.0974
0.063991,0.027014
0.12591,0.053152
-0.034703,0.01465
-0.091205,0.038502
-0.063991,0.027014
0.063514,0.027014
-5.4776,2.3297
-2.5511,1.0851
8.0287,3.4148
-0.063514,0.027014
11.985,5.0974
-11.985,5.0974
0.063514,0.027014
0.12497,0.053152
-0.034444,0.01465
-0.090524,0.038502
-0.063514,0.027014
0.063036,0.027014
-5.4364,2.3297
-2.532,1.0851
7.9683,3.4148
-0.063036,0.027014
11.895,5.0974
-11.895,5.0974
0.063036,0.027014
0.12403,0.053152
-0.034185,0.01465
-0.089844,0.038502
-0.063036,0.027014
0.062559,0.027014
-5.3952,2.3297
-2.5128,1.0851
7.908,3.4148
-0.062559,0.027014
11.804,5.0974
-11.804,5.0974
0.062559,0.027014
0.12309,0.053152
-0.033926,0.01465
-0.089163,0.038502
-0.062559,0.027014
0.062081,0.027014
-5.354,2.3297
-2.4936,1.0851
7.8476,3.4148
-0.062081,0.027014
11.714,5.0974
-11.714,5.0974
0.062081,0.027014
0.12215,0.053152
-0.033667,0.01465
-0.088482,0.038502
-0.062081,0.027014
0.061604,0.027014
-5.3128,2.3297
-2.4744,1.0851
7.7872,3.4148
-0.061604,0.027014
11.624,5.0974
-11.624,5.0974
0.061604,0.027014
0.12121,0.053152
-0.033408,0.01465
-0.087802,0.038502
-0.061604,0.027014
0.061126,0.027014
-5.2716,2.3297
-2.4552,1.0851
7.7269,3.4148
-0.061126,0.027014
11.534,5.0974
-11.534,5.0974
0.061126,0.027014
0.12027,0.053152
-0.033149,0.01465
-0.087121,0.038502
-0.061126,0.027014
0.060649,0.027014
-5.2305,2.3297
-2.436,1.0851
7.6665,3.4148
-0.060649,0.027014
11.444,5.0974
-11.444,5.0974
0.060649,0.027014
0.11933,0.053152
-0.03289,0.01465
-0.086441,0.038502
-0.060649,0.027014
0.060171,0.027014
-5.1893,2.3297
-2.4169,1.0851
7.6061,3.4148
-0.060171,0.027014
11.354,5.0974
-11.354,5.0974
0.060171,0.027014
0.11839,0.053152
-0.032631,0.01465
-0.08576,0.038502
-0.060171,0.027014
0.059694,0.027014
-5.1481,2.3297
-2.3977,1.0851
7.5458,3.4148
-0.059694,0.027014
11.264,5.0974
-11.264,5.0974
0.059694,0.027014
0.11745,0.053152
-0.032372,0.01465
-0.085079,0.038502
-0.059694,0.027014
0.059216,0.027014
-5.1069,2.3297
-2.3785,1.0851
7.4854,3.4148
-0.059216,0.027014
11.174,5.0974
-11.174,5.0974
0.059216,0.027014
0.11651,0.053152
-0.032113,0.01465
-0.084399,0.038502
-0.059216,0.027014
0.058738,0.027014
-5.0657,2.3297
-2.3593,1.0851
7.425,3.4148
-0.058738,0.027014
11.084,5.0974
-11.084,5.0974
0.058738,0.027014
0.11557,0.053152
-0.031854,0.01465
-0.083718,0.038502
-0.058738,0.027014
0.058261,0.027014
-5.0245,2.3297
-2.3401,1.0851
7.3647,3.4148
-0.058261,0.027014
10.993,5.0974
-10.993,5.0974
0.058261,0.027014
0.11463,0.053152
-0.031595,0.01465
-0.083037,0.038502
-0.058261,0.027014
0.057783,0.027014
-4.9833,2.3297
-2.321,1.0851
7.3043,3.4148
-0.057783,0.027014
10.903,5.0974
-10.903,5.0974
0.057783,0.027014
0.11369,0.053152
-0.031336,0.01465
-0.082357,0.038502
-0.057783,0.027014
0.057306,0.027014
-4.9422,2.3297
-2.3018,1.0851
7.2439,3.4148
-0.057306,0.027014
10.813,5.0974
-10.813,5.0974
0.057306,0.027014
0.11275,0.053152
-0.031077,0.01465
-0.081676,0.038502
-0.057306,0.027014
0.056828,0.027014
-4.901,2.3297
-2.2826,1.0851
7.1836,3.4148
-0.056828,0.027014
10.723,5.0974
-10.723,5.0974
0.056828,0.027014
0.11181,0.053152
-0.030818,0.01465
-0.080996,0.038502
-0.056828,0.027014
0.056351,0.027014
-4.8598,2.3297
-2.2634,1.0851
7.1232,3.4148
-0.056351,0.027014
10.633,5.0974
-10.633,5.0974
0.056351,0.027014
0.11087,0.053152
-0.030559,0.01465
-0.080315,0.038502
-0.056351,0.027014
0.055873,0.027014
-4.8186,2.3297
-2.2442,1.0851
7.0628,3.4148
-0.055873,0.027014
10.543,5.0974
-10.543,5.0974
0.055873,0.027014
0.10993,0.053152
-0.0303,0.01465
-0.079634,0.038502
-0.055873,0.027014
0.055396,0.027014
-4.7774,2.3297
-2.225,1.0851
7.0025,3.4148
-0.055396,0.027014
10.453,5.0974
-10.453,5.0974
0.055396,0.027014
0.109,0.053152
-0.030041,0.01465
-0.078954,0.038502
-0.055396,0.027014
0.054918,0.027014
-4.7362,2.3297
-2.2059,1.0851
6.9421,3.4148
-0.054918,0.027014
10.363,5.0974
-10.363,5.0974
0.054918,0.027014
0.10806,0.053152
-0.029782,0.01465
-0.078273,0.038502
-0.054918,0.027014
0.05444,0.027014
-4.6951,2.3297
-2.1867,1.0851
6.8817,3.4148
-0.05444,0.027014
10.273,5.0974
-10.273,5.0974
0.05444,0.027014
0.10712,0.053152
-0.029523,0.01465
-0.077592,0.038502
-0.05444,0.027014
0.053963,0.027014
-4.6539,2.3297
-2.1675,1.0851
6.8214,3.4148
-0.053963,0.027014
10.182,5.0974
-10.182,5.0974
0.053963,0.027014
0.10618,0.053152
-0.029264,0.01465
-0.076912,0.038502
-0.053963,0.027014
0.053485,0.027014
-4.6127,2.3297
-2.1483,1.0851
6.761,3.4148
-0.053485,0.027014
10.092,5.0974
-10.092,5.0974
0.053485,0.027014
0.10524,0.053152
-0.029006,0.01465
-0.076231,0.038502
-0.053485,0.027014
0.053008,0.027014
-4.5715,2.3297
-2.1291,1.0851
6.7006,3.4148
-0.053008,0.027014
10.002,5.0974
-10.002,5.0974
0.053008,0.027014
0.1043,0.053152
-0.028747,0.01465
-0.07555,0.038502
-0.053008,0.027014
0.05253,0.027014
-4.5303,2.3297
-2.11,1.0851
6.6403,3.4148
-0.05253,0.027014
9.9121,5.0974
-9.9121,5.0974
0.05253,0.027014
0.10336,0.053152
-0.028488,0.01465
-0.07487,0.038502
-0.05253,0.027014
0.052053,0.027014
-4.4891,2.3297
-2.0908,1.0851
6.5799,3.4148
-0.052053,0.027014
9.822,5.0974
-9.822,5.0974
0.052053,0.027014
0.10242,0.053152
-0.028229,0.01465
-0.074189,0.038502
-0.052053,0.027014
0.051575,0.027014
-4.4479,2.3297
-2.0716,1.0851
6.5195,3.4148
-0.051575,0.027014
9.7319,5.0974
-9.7319,5.0974
0.051575,0.027014
0.10148,0.053152
-0.02797,0.01465
-0.073509,0.038502
-0.051575,0.027014
0.051098,0.027014
-4.4068,2.3297
-2.0524,1.0851
6.4592,3.4148
-0.051098,0.027014
9.6418,5.0974
-9.6418,5.0974
0.051098,0.027014
0.10054,0.053152
-0.027711,0.01465
-0.072828,0.038502
-0.051098,0.027014
0.05062,0.027014
-4.3656,2.3297
-2.0332,1.0851
6.3988,3.4148
-0.05062,0.027014
9.5517,5.0974
-9.5517,5.0974
0.05062,0.027014
0.099599,0.053152
-0.027452,0.01465
-0.072147,0.038502
-0.05062,0.027014
0.050143,0.027014
-4.3244,2.3297
-2.0141,1.0851
6.3384,3.4148
-0.050143,0.027014
9.4615,5.0974
-9.4615,5.0974
0.050143,0.027014
0.098659,0.053152
-0.027193,0.01465
-0.071467,0.038502
-0.050143,0.027014
0.049665,0.027014
-4.2832,2.3297
-1.9949,1.0851
6.2781,3.4148
-0.049665,0.027014
9.3714,5.0974
-9.3714,5.0974
0.049665,0.027014
0.09772,0.053152
-0.026934,0.01465
-0.070786,0.038502
-0.049665,0.027014
0.049187,0.027014
-4.242,2.3297
-1.9757,1.0851
6.2177,3.4148
-0.049187,0.027014
9.2813,5.0974
-9.2813,5.0974
0.049187,0.027014
0.09678,0.053152
-0.026675,0.01465
-0.070105,0.038502
-0.049187,0.027014
0.04871,0.027014
-4.2008,2.3297
-1.9565,1.0851
6.1573,3.4148
-0.04871,0.027014
9.1912,5.0974
-9.1912,5.0974
0.04871,0.027014
0.09584,0.053152
-0.026416,0.01465
-0.069425,0.038502
-0.04871,0.027014
0.048232,0.027014
-4.1597,2.3297
-1.9373,1.0851
6.097,3.4148
-0.048232,0.027014
9.1011,5.0974
-9.1011,5.0974
0.048232,0.027014
0.094901,0.053152
-0.026157,0.01465
-0.068744,0.038502
-0.048232,0.027014
0.047755,0.027014
-4.1185,2.3297
-1.9181,1.0851
6.0366,3.4148
-0.047755,0.027014
9.011,5.0974
-9.011,5.0974
0.047755,0.027014
0.093961,0.053152
-0.025898,0.01465
-0.068063,0.038502
-0.047755,0.027014
0.047277,0.027014
-4.0773,2.3297
-1.899,1.0851
5.9763,3.4148
-0.047277,0.027014
8.9209,5.0974
-8.9209,5.0974
0.047277,0.027014
0.093022,0.053152
-0.025639,0.01465
-0.067383,0.038502
-0.047277,0.027014
0.0468,0.027014
-4.0361,2.3297
-1.8798,1.0851
5.9159,3.4148
-0.0468,0.027014
8.8308,5.0974
-8.8308,5.0974
0.0468,0.027014
0.092082,0.053152
-0.02538,0.01465
-0.066702,0.038502
-0.0468,0.027014
0.046322,0.027014
-3.9949,2.3297
-1.8606,1.0851
5.8555,3.4148
-0.046322,0.027014
8.7407,5.0974
-8.7407,5.0974
0.046322,0.027014
0.091142,0.053152
-0.025121,0.01465
-0.066022,0.038502
-0.046322,0.027014
0.045845,0.027014
-3.9537,2.3297
-1.8414,1.0851
5.7952,3.4148
-0.045845,0.027014
8.6506,5.0974
-8.6506,5.0974
0.045845,0.027014
0.090203,0.053152
-0.024862,0.01465
-0.065341,0.038502
-0.045845,0.027014
0.045367,0.027014
-3.9125,2.3297
-1.8222,1.0851
5.7348,3.4148
-0.045367,0.027014
8.5604,5.0974
-8.5604,5.0974
0.045367,0.027014
0.089263,0.053152
-0.024603,0.01465
-0.06466,0.038502
-0.045367,0.027014
0.04489,0.027014
-3.8714,2.3297
-1.8031,1.0851
5.6744,3.4148
-0.04489,0.027014
8.4703,5.0974
-8.4703,5.0974
0.04489,0.027014
0.088324,0.053152
-0.024344,0.01465
-0.06398,0.038502
-0.04489,0.027014
0.044412,0.027014
-3.8302,2.3297
-1.7839,1.0851
5.6141,3.4148
-0.044412,0.027014
8.3802,5.0974
-8.3802,5.0974
0.044412,0.027014
0.087384,0.053152
-0.024085,0.01465
-0.063299,0.038502
-0.044412,0.027014
0.043934,0.027014
-3.789,2.3297
-1.7647,1.0851
5.5537,3.4148
-0.043934,0.027014
8.2901,5.0974
-8.2901,5.0974
0.043934,0.027014
0.086444,0.053152
-0.023826,0.01465
-0.062618,0.038502
-0.043934,0.027014
0.043457,0.027014
-3.7478,2.3297
-1.7455,1.0851
5.4933,3.4148
-0.043457,0.027014
8.2,5.0974
-8.2,5.0974
0.043457,0.027014
0.085505,0.053152
-0.023567,0.01465
-0.061938,0.038502
-0.043457,0.027014
0.042979,0.027014
-3.7066,2.3297
-1.7263,1.0851
5.433,3.4148
-0.042979,0.027014
8.1099,5.0974
-8.1099,5.0974
0.042979,0.027014
0.084565,0.053152
-0.023308,0.01465
-0.061257,0.038502
-0.042979,0.027014
0.042502,0.027014
-3.6654,2.3297
-1.7072,1.0851
5.3726,3.4148
-0.042502,0.027014
8.0198,5.0974
-8.0198,5.0974
0.042502,0.027014
0.083625,0.053152
-0.023049,0.01465
-0.060576,0.038502
-0.042502,0.027014
0.042024,0.027014
-3.6243,2.3297
-1.688,1.0851
5.3122,3.4148
-0.042024,0.027014
7.9297,5.0974
-7.9297,5.0974
0.042024,0.027014
0.082686,0.053152
-0.02279,0.01465
-0.059896,0.038502
-0.042024,0.027014
0.041547,0.027014
-3.5831,2.3297
-1.6688,1.0851
5.2519,3.4148
-0.041547,0.027014
7.8396,5.0974
-7.8396,5.0974
0.041547,0.027014
0.081746,0.053152
-0.022531,0.01465
-0.059215,0.038502
-0.041547,0.027014
0.041069,0.027014
-3.5419,2.3297
-1.6496,1.0851
5.1915,3.4148
-0.041069,0.027014
7.7495,5.0974
-7.7495,5.0974
0.041069,0.027014
0.080807,0.053152
-0.022272,0.01465
-0.058535,0.038502
-0.041069,0.027014
0.040592,0.027014
-3.5007,2.3297
-1.6304,1.0851
5.1311,3.4148
-0.040592,0.027014
7.6593,5.0974
-7.6593,5.0974
0.040592,0.027014
0.079867,0.053152
-0.022013,0.01465
-0.057854,0.038502
-0.040592,0.027014
0.040114,0.027014
-3.4595,2.3297
-1.6112,1.0851
5.0708,3.4148
-0.040114,0.027014
7.5692,5.0974
-7.5692,5.0974
0.040114,0.027014
0.078927,0.053152
-0.021754,0.01465
-0.057173,0.038502
-0.040114,0.027014
0.039637,0.027014
-3.4183,2.3297
-1.5921,1.0851
5.0104,3.4148
-0.039637,0.027014
7.4791,5.0974
-7.4791,5.0974
0.039637,0.027014
0.077988,0.053152
-0.021495,0.01465
-0.056493,0.038502
-0.039637,0.027014
0.039159,0.027014
-3.3771,2.3297
-1.5729,1.0851
4.95,3.4148
-0.039159,0.027014
7.389,5.0974
-7.389,5.0974
0.039159,0.027014
0.077048,0.053152
-0.021236,0.01465
-0.055812,0.038502
-0.039159,0.027014
0.038681,0.027014
-3.336,2.3297
-1.5537,1.0851
4.8897,3.4148
-0.038681,0.027014
7.2989,5.0974
-7.2989,5.0974
0.038681,0.027014
0.076109,0.053152
-0.020977,0.01465
-0.055131,0.038502
-0.038681,0.027014
0.038204,0.027014
-3.2948,2.3297
-1.5345,1.0851
4.8293,3.4148
-0.038204,0.027014
7.2088,5.0974
-7.2088,5.0974
0.038204,0.027014
0.075169,0.053152
-0.020718,0.01465
-0.054451,0.038502
-0.038204,0.027014
0.037726,0.027014
-3.2536,2.3297
-1.5153,1.0851
4.7689,3.4148
-0.037726,0.027014
7.1187,5.0974
-7.1187,5.0974
0.037726,0.027014
0.074229,0.053152
-0.020459,0.01465
-0.05377,0.038502
-0.037726,0.027014
0.037249,0.027014
-3.2124,2.3297
-1.4962,1.0851
4.7086,3.4148
-0.037249,0.027014
7.0286,5.0974
-7.0286,5.0974
0.037249,0.027014
0.07329,0.053152
-0.0202,0.01465
-0.053089,0.038502
-0.037249,0.027014
0.036771,0.027014
-3.1712,2.3297
-1.477,1.0851
4.6482,3.4148
-0.036771,0.027014
6.9385,5.0974
-6.9385,5.0974
0.036771,0.027014
0.07235,0.053152
-0.019941,0.01465
-0.052409,0.038502
-0.036771,0.027014
0.036294,0.027014
-3.13,2.3297
-1.4578,1.0851
4.5878,3.4148
-0.036294,0.027014
6.8484,5.0974
-6.8484,5.0974
0.036294,0.027014
0.071411,0.053152
-0.019682,0.01465
-0.051728,0.038502
-0.036294,0.027014
0.035816,0.027014
-3.0889,2.3297
-1.4386,1.0851
4.5275,3.4148
-0.035816,0.027014
6.7582,5.0974
-6.7582,5.0974
0.035816,0.027014
0.070471,0.053152
-0.019423,0.01465
-0.051048,0.038502
-0.035816,0.027014
0.035339,0.027014
-3.0477,2.3297
-1.4194,1.0851
4.4671,3.4148
-0.035339,0.027014
6.6681,5.0974
-6.6681,5.0974
0.035339,0.027014
0.069531,0.053152
-0.019164,0.01465
-0.050367,0.038502
-0.035339,0.027014
0.034861,0.027014
-3.0065,2.3297
-1.4002,1.0851
4.4067,3.4148
-0.034861,0.027014
6.578,5.0974
-6.578,5.0974
0.034861,0.027014
0.068592,0.053152
-0.018905,0.01465
-0.049686,0.038502
-0.034861,0.027014
0.034383,0.027014
-2.9653,2.3297
-1.3811,1.0851
4.3464,3.4148
-0.034383,0.027014
6.4879,5.0974
-6.4879,5.0974
0.034383,0.027014
0.067652,0.053152
-0.018646,0.01465
-0.049006,0.038502
-0.034383,0.027014
0.033906,0.027014
-2.9241,2.3297
-1.3619,1.0851
4.286,3.4148
-0.033906,0.027014
6.3978,5.0974
-6.3978,5.0974
0.033906,0.027014
0.066712,0.053152
-0.018387,0.01465
-0.048325,0.038502
-0.033906,0.027014
0.033428,0.027014
-2.8829,2.3297
-1.3427,1.0851
4.2256,3.4148
-0.033428,0.027014
6.3077,5.0974
-6.3077,5.0974
0.033428,0.027014
0.065773,0.053152
-0.018128,0.01465
-0.047644,0.038502
-0.033428,0.027014
0.032951,0.027014
-2.8417,2.3297
-1.3235,1.0851
4.1653,3.4148
-0.032951,0.027014
6.2176,5.0974
-6.2176,5.0974
0.032951,0.027014
0.064833,0.053152
-0.017869,0.01465
-0.046964,0.038502
-0.032951,0.027014
0.032473,0.027014
-2.8006,2.3297
-1.3043,1.0851
4.1049,3.4148
-0.032473,0.027014
6.1275,5.0974
-6.1275,5.0974
0.032473,0.027014
0.063894,0.053152
-0.01761,0.01465
-0.046283,0.038502
-0.032473,0.027014
0.031996,0.027014
-2.7594,2.3297
-1.2852,1.0851
4.0445,3.4148
-0.031996,0.027014
6.0374,5.0974
-6.0374,5.0974
0.031996,0.027014
0.062954,0.053152
-0.017352,0.01465
-0.045603,0.038502
-0.031996,0.027014
0.031518,0.027014
-2.7182,2.3297
-1.266,1.0851
3.9842,3.4148
-0.031518,0.027014
5.9473,5.0974
-5.9473,5.0974
0.031518,0.027014
0.062014,0.053152
-0.017093,0.01465
-0.044922,0.038502
-0.031518,0.027014
0.031041,0.027014
-2.677,2.3297
-1.2468,1.0851
3.9238,3.4148
-0.031041,0.027014
5.8571,5.0974
-5.8571,5.0974
0.031041,0.027014
0.061075,0.053152
-0.016834,0.01465
-0.044241,0.038502
-0.031041,0.027014
0.030563,0.027014
-2.6358,2.3297
-1.2276,1.0851
3.8634,3.4148
-0.030563,0.027014
5.767,5.0974
-5.767,5.0974
0.030563,0.027014
0.060135,0.053152
-0.016575,0.01465
-0.043561,0.038502
-0.030563,0.027014
0.030086,0.027014
-2.5946,2.3297
-1.2084,1.0851
3.8031,3.4148
-0.030086,0.027014
5.6769,5.0974
-5.6769,5.0974
0.030086,0.027014
0.059196,0.053152
-0.016316,0.01465
-0.04288,0.038502
-0.030086,0.027014
0.029608,0.027014
-2.5535,2.3297
-1.1893,1.0851
3.7427,3.4148
-0.029608,0.027014
5.5868,5.0974
-5.5868,5.0974
0.029608,0.027014
0.058256,0.053152
-0.016057,0.01465
-0.042199,0.038502
-0.029608,0.027014
0.02913,0.027014
-2.5123,2.3297
-1.1701,1.0851
3.6823,3.4148
-0.02913,0.027014
5.4967,5.0974
-5.4967,5.0974
0.02913,0.027014
0.057316,0.053152
-0.015798,0.01465
-0.041519,0.038502
-0.02913,0.027014
0.028653,0.027014
-2.4711,2.3297
-1.1509,1.0851
3.622,3.4148
-0.028653,0.027014
5.4066,5.0974
-5.4066,5.0974
0.028653,0.027014
0.056377,0.053152
-0.015539,0.01465
-0.040838,0.038502
-0.028653,0.027014
0.028175,0.027014
-2.4299,2.3297
-1.1317,1.0851
3.5616,3.4148
-0.028175,0.027014
5.3165,5.0974
-5.3165,5.0974
0.028175,0.027014
0.055437,0.053152
-0.01528,0.01465
-0.040157,0.038502
-0.028175,0.027014
0.027698,0.027014
-2.3887,2.3297
-1.1125,1.0851
3.5012,3.4148
-0.027698,0.027014
5.2264,5.0974
-5.2264,5.0974
0.027698,0.027014
0.054498,0.053152
-0.015021,0.01465
-0.039477,0.038502
-0.027698,0.027014
0.02722,0.027014
-2.3475,2.3297
-1.0933,1.0851
3.4409,3.4148
-0.02722,0.027014
5.1363,5.0974
-5.1363,5.0974
0.02722,0.027014
0.053558,0.053152
-0.014762,0.01465
-0.038796,0.038502
-0.02722,0.027014
0.026743,0.027014
-2.3063,2.3297
-1.0742,1.0851
3.3805,3.4148
-0.026743,0.027014
5.0462,5.0974
-5.0462,5.0974
0.026743,0.027014
0.052618,0.053152
-0.014503,0.01465
-0.038116,0.038502
-0.026743,0.027014
0.026265,0.027014
-2.2652,2.3297
-1.055,1.0851
3.3201,3.4148
-0.026265,0.027014
4.956,5.0974
-4.956,5.0974
0.026265,0.027014
0.051679,0.053152
